재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	0	7,382,389,804	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	7,652,633,832	8,439,009,696	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-36,770,700	-36,770,700	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	20,485,935,692	20,485,935,692	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	99,766,420,000	99,766,420,000	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-847,200,646,559	-789,339,611,849	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	354,514,039,969	486,690,638,351	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	1,530,132,470,000	1,530,132,470,000	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금(결손금)	-448,633,368,464	-374,317,804,792	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	17,678,985,959,212	18,214,781,856,971	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	-1,394,459,040	-1,394,459,040	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	1,255,090,310,704	1,180,028,785,541	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	383,834,906,425	524,651,455,738	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	8,643,532,008,385	8,473,220,108,357	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	6,974,599,017,870	7,468,076,370,536	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	8,090,901,422	8,967,334,504	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	17,324,471,919,243	17,728,091,218,620	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	43,313,333,190	59,745,245,405	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	4,113,207,517	4,569,251,866	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	6,562,389,940	7,186,338,812	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan	            순확정급여부채	5,465,599,414	3,040,786,901	
 재무상태표, 보험 - 별도	[null]	푸본현대생명보험	기타법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	1,264,703,416	0	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	125,760,878,000,000	122,135,033,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	1,020,780,000,000	1,337,045,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	289,502,000,000	214,547,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxAssets	         이연법인세자산	87,877,000,000	0	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	938,805,000,000	581,984,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	28,551,641,000,000	29,034,491,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_LoansAtAmortisedCost	            상각후원가측정대출채권	14,964,078,000,000	15,362,121,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_OtherFinancialAssetsAtAmortisedCost	            상각후원가측정기타금융자산	2,098,915,000,000	2,129,726,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtAmortisedCost	            상각후원가측정유가증권	11,488,648,000,000	11,542,644,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	47,946,555,000,000	45,320,455,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	32,387,154,000,000	31,134,351,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	214,477,000,000	216,853,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	1,446,763,000,000	1,450,699,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자자산	11,733,211,000,000	11,749,529,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	88,777,000,000	44,098,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	834,007,000,000	834,230,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	14,762,000,000	18,808,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	176,461,000,000	171,363,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	30,106,000,000	26,580,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_ElementsOfOtherStockholdersEquity	            기타자본구성요소	-2,241,833,000,000	-1,362,643,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	1,695,105,000,000	1,096,827,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	-624,861,000,000	-628,307,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	10,165,920,000,000	10,335,004,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	4,342,650,000,000	4,342,650,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금	6,994,859,000,000	6,886,477,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과 부채 총계	125,760,878,000,000	122,135,033,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_PolicyholdersEquityAdjustment	            계약자지분조정	8,561,000,000	18,198,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채및사채	3,216,421,000,000	3,228,081,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	0	148,415,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	1,061,552,000,000	1,118,136,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	101,208,409,000,000	97,152,188,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	9,265,767,000,000	9,258,889,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	115,594,958,000,000	111,800,029,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	665,957,000,000	775,315,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	84,244,000,000	22,104,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	44,726,000,000	44,563,000,000	
 재무상태표, 보험 - 별도	[088350]	한화생명	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	39,321,000,000	34,140,000,000	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	20,923,175,478,903	19,752,680,294,004	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	234,392,539,703	280,689,278,640	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	18,771,963,410	3,645,691,202	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssets	         파생상품자산	213,223,687,484	134,937,272,230	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	1,459,166,489,835	1,492,963,489,347	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정금융자산	13,017,861,769,282	12,242,335,764,924	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	4,761,582,082,932	4,376,802,391,138	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	50,629,465,146	40,799,200,516	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	121,773,328,779	122,706,796,661	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자자산-원가법	319,191,432,806	319,191,432,806	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	24,071,552,917	20,967,878,477	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	258,860,946,491	259,170,712,839	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	14,987,440,467	18,973,478,579	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	361,819,554,005	368,138,193,015	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	66,843,225,646	71,358,713,630	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-5,455,261,025	-5,455,261,025	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	234,105,435,000	234,105,435,000	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-893,117,178,971	-633,632,125,106	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdditionalPaidinCapital	            기타불입자본	69,364,658,521	68,987,097,552	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	2,960,851,418,877	3,079,385,889,453	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	773,694,575,000	773,694,575,000	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금(결손금)	2,782,259,190,352	2,641,686,168,032	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CatastropheReserveToBeAdded	               비상위험준비금 적립(환입)예정액	7,999,371,054	28,118,124,139	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 기적립액	23,470,312,175	23,535,767,830	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLossToBeAddedReversed	               대손준비금 적립(환입)예정액	982,462,189	-65,455,655	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SurrenderValueReserve	               해약환급금준비금 기적립액	2,034,261,607,149	1,790,004,911,989	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SurrenderValueReserveToBeAdded	               해약환급금준비금 적립(환입)예정액	157,175,053,345	244,256,695,160	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReserveForCatastrophe	               비상위험준비금	274,785,312,178	246,667,188,039	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_EquityAndLiabilities	         자본과부채총계	20,923,175,478,903	19,752,680,294,004	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Borrowings	            차입부채	1,096,908,909,652	598,330,413,385	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DeferredTaxLiabilities	            이연법인세부채	326,373,869,937	364,825,205,414	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialLiabilities	            파생상품부채	265,091,400,379	266,839,341,231	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreLiabilities	            보험계약부채	16,015,543,941,307	15,197,574,469,558	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentContractsLiabilities	            투자계약부채	70,364,288,079	72,270,943,163	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_LeaseLiabilities	            리스부채	66,213,927,368	70,862,941,903	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Liabilities	            부채총계	17,962,324,060,026	16,673,294,404,551	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherFinancialLiabilities	            기타금융부채	103,847,136,576	84,970,304,016	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialLiabilities	            기타부채	10,240,671,475	9,732,094,763	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Provisions	            충당부채	6,638,503,079	6,571,801,879	
 재무상태표, 보험 - 별도	[000370]	한화손해보험	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreLiabilities	            재보험계약부채	1,101,412,174	1,316,889,239	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_SecuritiesAtFairValueThroughOtherComprehensiveIncome	         기타포괄손익-공정가치측정유가증권	24,326,805,158,966	22,671,404,879,625	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Assets	         자산총계	49,568,315,070,657	47,977,678,781,769	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	         현금및현금성자산	968,516,134,417	1,357,812,207,361	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_CurrentTaxAssets	         당기법인세자산	89,976,728,734	62,755,412,151	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_DerivativeFinancialAssetsHeldForHedging	         위험회피목적파생상품자산	73,067,514,695	44,249,598,255	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtAmortisedCost	         상각후원가측정금융자산	11,238,304,332,170	11,544,378,935,448	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss	         당기손익-공정가치측정금융자산	9,926,400,700,203	9,338,046,174,746	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InsuranceContractsIssuedThatAreAssets	         보험계약자산	0	0	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IntangibleAssetsAndGoodwill	         무형자산	109,424,036,491	115,337,835,424	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentProperty	         투자부동산	351,270,432,422	353,818,931,895	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates	         관계종속기업투자자산-원가법	289,287,607,938	291,443,449,138	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners	         매각예정자산	15,599,437,173	15,599,437,173	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherNonfinancialAssets	         기타자산	39,829,424,227	15,349,975,793	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_PropertyPlantAndEquipment	         유형자산	900,811,492,115	902,437,340,287	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RecognisedAssetsDefinedBenefitPlan	         순확정급여자산	58,639,737,251	74,249,144,448	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_ReinsuranceContractsHeldThatAreAssets	         재보험계약자산	1,122,788,256,948	1,137,166,210,466	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RightofuseAssets	         사용권자산	57,594,076,907	53,629,249,559	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalAdjustments	            자본조정	-67,686,436,939	-67,686,436,939	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CapitalSurplus	            자본잉여금	113,152,050,937	113,152,050,937	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_HybridBonds	            신종자본증권	0	0	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_AccumulatedOtherComprehensiveIncome	            기타포괄손익누계액	-3,471,898,922,546	-2,554,393,487,321	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_Equity	            자본총계	4,212,838,863,247	4,927,149,053,410	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_IssuedCapital	            자본금	44,700,000,000	44,700,000,000	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	ifrs-full_RetainedEarnings	            이익잉여금(결손금)	7,594,572,171,795	7,391,376,926,733	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_CatastropheReserveToBeAdded	               비상위험준비금 적립(환입)예정액	11,562,078,522	43,977,363,246	
 재무상태표, 보험 - 별도	[001450]	현대해상	유가증권시장상장법인	651	보험업	12	2025-03-31	1분기보고서	KRW	dart_RegulatoryReserveForCreditLoss	               대손준비금 기적립액	123,341,883,068	88,592,981,686	
