재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00109019_CollectionOfLoansPreviouslyWrittenOffOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  상각여신의 회수	5,305,697,448		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00109019_DecreaseIncreaseInDefinedBenefitPlanAssetsOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  사외적립자산의 감소(증가)	0		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00109019_DecreaseIncreaseInRestrictedDueFromBanksOfAdjustmentsForAssetsLiabilitiesOfOperatingActivities	                  사용제한예치금의 감소(증가)	21,213,258,556		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInDerivativeFinancialAssets	                  파생상품자산의 감소(증가)	157,629,960,615		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산의 감소(증가)	74,994,215,165		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채의 증가(감소)	-101,330,919,296		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDerivativeFinancialLiabilities	                  파생상품부채의 증가(감소)	-147,404,241,700		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	                  확정급여부채 증가(감소)	0		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	                  기타부채의 증가(감소)	104,506,379,424		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정사항	-270,566,501,948		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	                  신용손실충당금 전입액	57,610,096,840		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForExpenseOfProvisions	                  충당부채전입액	818,358,144		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	                  외환거래손익	-8,200,301,018		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherOperatingIncomeExpense	                  기타영업손익	-128,307,099		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                  퇴직급여	6,196,259,757		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품관련손익	-2,816,981,089		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00109019_NonOperationProfitLossOfAdjustmentsForReconcileProfitLoss	                  영업외손익	-70,524,089		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00109019_OtherNetLossesGainsOnPropertyAndEquipmentIntangibleAssetsOfAdjustmentsForReconcileProfitLoss	                  유무형자산기타순손익	-291,858,839		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00109019_udf_CF_202432014014101OfAdjustmentsForReconcileProfitLoss	                  기타포괄손익-공정가치측정금융자산관련손익	-13,134,253,169		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                  감가상각비 및 무형자산상각비	23,725,293,330		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	                  파생상품관련손익	-2,011,425,461		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	33,081,441,792		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	409,176,194,893		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	-774,479,766,923		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  지분법 관련손익	69,505,360		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsInvestingActivities	                  배당수익	-110,234,377		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               연결분기순이익(손실)	125,143,209,170		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수취	587,454,203		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세납부	-10,798,577,961		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자지급	-456,690,778,805		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수취	760,081,997,630		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산에 대한 환율변동효과	7,045,821,647		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      환율변동효과 반영전 현금및현금성자산의 순증가(감소)	792,351,002,661		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      분기초현금및현금성자산	26,030,754,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	24,748,875,000,000	26,030,754,000,000	
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-1,933,551,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권 배당금의 지급	36,457,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_NetIncreaseOfDerivativesDesignatedForHedgingOfCashFlowsFromUsedInFinancingActivities	            위험회피목적 파생금융상품의 순증감	32,863,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_udf_CF_202531221564441OfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	271,676,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_udf_CF_20253173399800OfCashFlowsFromUsedInFinancingActivities	            기타부채의 순증감	-115,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidToEquityHoldersOfParentClassifiedAsFinancingActivities	            배당금의 지급	1,352,524,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidToNoncontrollingInterestsClassifiedAsFinancingActivities	            비지배지분 배당금의 지급	992,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	67,305,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            발행사채의 발행	1,214,734,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            발행사채의 상환	1,995,431,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	1,005,635,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치측정금융상품의 처분	3,275,336,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 상환	1,167,352,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	8,675,668,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정금융상품의 취득	3,818,461,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 취득	1,005,252,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	7,259,892,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_udf_CF_2024510161540899OfCashFlowsFromUsedInInvestingActivities	            동일지배하 사업결합	0		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타자산의 순증감	20,694,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	34,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInvestmentsAccountedForUsingEquityMethod	            관계기업투자자산의 처분	4,866,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	352,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	42,990,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInInvestmentsAccountedForUsingEquityMethod	            관계기업투자자산의 취득	0		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	12,072,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	-391,202,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	-2,280,862,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산ㆍ부채의 변동	-1,079,115,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtAmortisedCostClassifiedAsOperatingActivities	                  상각후원가측정대출채권및기타금융자산	-12,037,158,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInFinancialAssetsAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	                  당기손익-공정가치측정금융상품	487,878,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherFinancialLiabilities	                  기타금융부채	7,253,842,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInOtherNonFinancialLiabilities	                  기타부채	44,800,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	                  충당부채	5,158,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	                  기타자산	-59,277,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	                  예수부채	3,238,168,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	                  순확정급여부채	-12,526,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               분기순이익조정을 위한 가감 합계	-1,836,965,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_AdditionsOfExpensesNotInvolvingCashOutflowsOfAdjustmentsForReconcileProfitLoss	                  현금의 유출이 없는 비용의 가산	453,844,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	                     신용손실충당금전입액	229,965,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForLossOnDisposalOfInvestmentsInAssociates	                     관계기업투자자산처분손실	34,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForLossesOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	                     관계기업투자자산평가손실	4,752,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForLossesOnForeignExchangeTranslations	                     외화환산손실	9,613,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherOperatingExpense	                     기타영업비용	9,039,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                     퇴직급여	29,378,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_ImpairmentLossOnPropertiesAndEquipmentIntangibleAssetAndOtherAssetsOfAdditionsOfExpensesNotInvolvingCashOutflowsOfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 손상차손	261,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_LossOnDerivativesDesignatedForHedgingOfAdditionsOfExpensesNotInvolvingCashOutflowsOfAdjustmentsForReconcileProfitLoss	                     파생상품관련손실(위험회피목적)	339,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_LossOnDisposalOfPropertiesAndEquipmentIntangibleAssetAndOtherAssetsOfAdditionsOfExpensesNotInvolvingCashOutflowsOfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 처분손실	377,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_LossOnFairValueHedgeItemsOfAdditionsOfExpensesNotInvolvingCashOutflowsOfAdjustmentsForReconcileProfitLoss	                     공정가치위험회피대상관련손실	45,158,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_LossOnFinancialAssetsAtFvtociOfAdditionsOfExpensesNotInvolvingCashOutflowsOfAdjustmentsForReconcileProfitLoss	                     기타포괄손익-공정가치측정금융자산관련손실	12,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	                     유ㆍ무형자산및투자부동산 감가상각비 및 상각비	122,601,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForProvisions	                     기타충당부채관련손실	2,315,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_DeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                  현금의 유입이 없는 수익의 차감	469,180,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod	                     관계기업투자자산평가이익	6,621,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_GainOnDerivativesDesignatedForHedgingOfDeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                     파생상품관련이익(위험회피목적)	47,553,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_GainOnDisposalOfPremisesAndEquipmentIntangibleAssetsAndOtherAssetsOfDeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 처분이익	368,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_GainOnFairValueHedgeOfDeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                     공정가치위험회피대상관련이익	2,067,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_GainOnFinancialAssetsAtFvtociOfDeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                     기타포괄손익-공정가치측정금융자산관련이익	33,268,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_GainOnFinancialAssetsAtFvtplOfDeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                     당기손익-공정가치측정금융상품관련이익	379,241,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_GainRelatedToOtherProvisionsOfDeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                     기타충당부채관련이익	58,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00254045_ReversalOfImpairmentLossOnPropertiesAndEquipmentIntangibleAssetOfDeductionsOfIncomeNotInvolvingCashInflowsOfAdjustmentsForReconcileProfitLoss	                     유ㆍ무형자산및기타자산의 손상차손환입	4,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	                  배당수익	86,438,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	182,963,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	                  이자비용	2,765,840,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	                  이자수익	4,683,994,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               분기순이익	635,218,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금수익 수취액	64,311,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세 납부액	98,673,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자비용 지급액	2,688,288,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자수익 수취액	4,612,310,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금및현금성자산에 대한 환율변동효과	37,239,000,000		
 현금흐름표, 은행 - 연결	[000030]	우리은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산 증감	-1,281,879,000,000		
 현금흐름표, 은행 - 연결	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	696,769,000,000		
 현금흐름표, 은행 - 연결	[006350]	전북은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	902,012,000,000		
